person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q71058928,Dominique Bockelée-Morvan,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Dominique_Bockel%C3%A9e-Morvan
http://www.wikidata.org/entity/Q71171466,Marie-Hélène Verlhac,http://www.wikidata.org/entity/Q142,France,female,https://en.wikipedia.org/wiki/Marie-H%C3%A9l%C3%A8ne_Verlhac
http://www.wikidata.org/entity/Q71171466,Marie-Hélène Verlhac,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Marie-H%C3%A9l%C3%A8ne_Verlhac
http://www.wikidata.org/entity/Q137204914,Q137204914,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Thierry_Verdel
http://www.wikidata.org/entity/Q137915420,Georgette Délibrias,http://www.wikidata.org/entity/Q142,France,female,https://en.wikipedia.org/wiki/Georgette_D%C3%A9librias
http://www.wikidata.org/entity/Q137915420,Georgette Délibrias,http://www.wikidata.org/entity/Q142,France,female,https://de.wikipedia.org/wiki/Georgette_D%C3%A9librias
http://www.wikidata.org/entity/Q137915420,Georgette Délibrias,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Georgette_D%C3%A9librias
http://www.wikidata.org/entity/Q137915420,Georgette Délibrias,http://www.wikidata.org/entity/Q142,France,female,https://ig.wikipedia.org/wiki/Georgette_Delibrias
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://en.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,"https://ru.wikipedia.org/wiki/%D0%92%D0%B8%D0%BB%D1%8C%D0%BF%D1%80%D1%91-%D0%9F%D0%B0%D1%83%D1%8D%D1%80,_%D0%96%D0%B0%D0%BD%D0%BD%D0%B0"
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://uk.wikipedia.org/wiki/%D0%96%D0%B0%D0%BD%D0%BD%D0%B0_%D0%92%D1%96%D0%BB%D0%BB%D0%B5%D0%BF%D1%80%D0%B5-%D0%9F%D0%B0%D1%83%D0%B5%D1%80
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://ca.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://de.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://es.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://eu.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://fa.wikipedia.org/wiki/%DA%98%D8%A7%D9%86_%D9%88%DB%8C%D9%84%D9%88%D9%BE%D8%B1%D9%87_%D9%BE%D8%A7%D9%88%D8%B1
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://fi.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://gl.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://he.wikipedia.org/wiki/%D7%96%27%D7%90%D7%9F_%D7%95%D7%99%D7%9C%D7%A4%D7%A8%D7%95-%D7%A4%D7%90%D7%95%D7%95%D7%A8
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://it.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://mk.wikipedia.org/wiki/%D0%96%D0%B0%D0%BD%D0%B0_%D0%92%D0%B8%D0%BB%D0%B5%D0%BF%D1%80%D1%83-%D0%9F%D0%B0%D1%83%D0%B5%D1%80
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://nl.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://no.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://pl.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://pt.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://ro.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://sl.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://sr.wikipedia.org/wiki/%D0%96%D0%B0%D0%BD%D0%B0_%D0%92%D0%B8%D0%BB%D0%B5%D0%BF%D1%80%D1%83-%D0%9F%D0%B0%D1%83%D0%B5%D1%80
http://www.wikidata.org/entity/Q29571,Jeanne Villepreux-Power,http://www.wikidata.org/entity/Q142,France,female,https://sv.wikipedia.org/wiki/Jeanne_Villepreux-Power
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D8%A2%D8%B1%D8%AB%D8%B1_%D9%85%D9%88%D8%B1%D9%8A%D9%86
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%9C%D0%BE%D1%80%D0%B5%D0%BD,_%D0%90%D1%80%D1%82%D1%8E%D1%80"
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://uk.wikipedia.org/wiki/%D0%90%D1%80%D1%82%D1%8E%D1%80_%D0%9C%D0%BE%D1%80%D0%B5%D0%BD
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A2%D8%B1%D8%AB%D8%B1_%D9%85%D9%88%D8%B1%D8%A7%D9%86
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://fa.wikipedia.org/wiki/%D8%A2%D8%B1%D8%AA%D9%88%D8%B1_%D9%85%D9%88%D8%B1%DB%8C%D9%86
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://hr.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://id.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://la.wikipedia.org/wiki/Arturus_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://mg.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://nl.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://pl.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://sl.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://sv.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q47210,Arthur Morin,http://www.wikidata.org/entity/Q142,France,male,https://tr.wikipedia.org/wiki/Arthur_Morin
http://www.wikidata.org/entity/Q2828060,Aimé Georges Parrot,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q2899490,Bertrand Daunay,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q2964939,Christel Peyrefitte,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q2965133,Christian Charles Emig,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q2965784,Christiane Marty,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q3061704,Ewen Chardronnet,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3084666,François Galgani,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3125505,Hacène Belmessous,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3168351,Jean-Paul Banquet,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3298891,Mathieu Valette,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3357623,Othon-André Julian,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3380584,Philippe Quéau,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3380584,Philippe Quéau,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3387264,Pierre Verluise,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3509974,Sébastien Boussois,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3524183,Thierry Colombié,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q3573380,Yvan Rahbé,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q4104643,Mikhail Vasilyev,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q6018256,Jean-Louis Bacqué-Grammont,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q15138033,Sylvain Chaty,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q15728399,Marcel Delage,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q16889608,Aurélie Foglia-Loiseleur,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q17175018,Pierre Boivin,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q18115715,Raphaël Petrucci,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q18117844,Eugène Rousseaux,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q18986966,Jérôme Munzinger,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q19001597,Germinal Rouhan,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q19344795,Jean-François Butaud,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q19942427,Jérôme Chevalier,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q20025004,Pierre Joly,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q20072795,Jacques Scotto,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q20155143,Yann Alibert,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q20202138,Marie-France Joubert,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q20829315,Didier Théron,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21007952,Armelle Rancillac,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21028340,Sylvie Joussaume,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21256550,Catherine Cazin,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21337532,Catherine Martel-Dauga,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21337549,Philippe Glaser,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21337665,Patricia Nel,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21337857,Claire Villemant,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21337923,Pierre-Édouard Fournier,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21338080,Jerôme Pagès,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21340167,Pierre-André Crochet,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21341841,Monique Clergue-Gazeau,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21342025,Vincent Perrichot,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21389655,Laure Corbari,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21390384,Christian Mille,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21391687,Antoine Mantilleri,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21392238,Jean-Dominique Durand,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21392446,Jean-Jacques Jaeger,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21394841,Jérôme Murienne,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21395514,Philippe Béarez,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21402752,Nadine Laguette,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21492718,Serge Planes,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21502526,Georges Remaudière,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21502702,Céline Leroy,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q21502930,Fabrice Duponchelle,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21502980,Pierre Moret,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21503070,Gilles Cuny,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21503735,Philippe Normand,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21514374,Jean-Louis Guillaumet,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21559104,Vincent Robert,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q21610972,Édouard Trouette,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q22103797,Pierre-Olivier Antoine,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q22107767,Joseph Travé,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q22109675,Gael J. Kergoat,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q22112049,François Michel,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q22227943,Roland Itti,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q22570363,Marguerite Garrido-Hory,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q23014205,Fabien Gandon,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q23043005,John D. Thompson,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q23498048,Dana Rudelic-Fernandez,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q23541331,Daniel Vachard,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q23664863,Félix Tréguer,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q23782666,Alix Generous,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q23831932,Werner Szambien,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q23927920,Jacques Bernet,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q24037660,Jules François Saintoyant,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q24055509,Fatiha Idmhand,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q24237635,Jean-Claude Halpern,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q24404838,Guy Groux,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q24477719,Camelin Colette,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q24640581,Laura Thevenard,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q24825108,Florian Jabbour,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q24935901,Florent Pasquier,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q25365806,Frederic Fappani von Lothringen,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q25390881,Marc Riedel,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q25441793,Thibaut Delsinne,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q25475512,Robert Philippe,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q25538239,Jean-Baptiste Poline,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q25611829,Frédéric Glorieux,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q25802840,Nicole Klein,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q25938884,Maik Bippus,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26202647,Michèle Grenot,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q26252166,Thomas Gomez,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26262044,Jean-Marc Ginoux,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26713056,Yohan Pillon,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26721079,Olivier Chavasseau,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26722327,David Masclet,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26821332,Alexandre Carpentier,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26898103,Stéphane Dray,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q26945011,Jean-Louis Luche,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q27269845,Pierre Coulomb,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q27680410,Georges Perrault,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q27820704,Thomas Saucède,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q27925365,Fatima Mechta-Grigoriou,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q27925374,Bérangère Redon,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q27925417,Agnès Martial,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q27925429,Sandrine Pavoine,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q27925450,Angela Vella,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q27929430,Laurent Meijer,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q27940860,François Arnault,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q27996647,Louis Goubin,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28037245,Claire Basquin,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28039067,Bruno Canard,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28039071,Xavier de Lamballerie,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28051153,Philippe Desprès,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28109892,François Catzeflis,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28110496,Martine Laville,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28320683,Christiane Branlant,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28321039,Monique Langlois,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28322413,Jean Dubuisson,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28322422,Jean-Michel Pawlotsky,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28322569,Jean-Marc Aury,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28322584,Arnaud Couloux,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28323105,Bernard V. Perbal,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28323121,Laurent Chavatte,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28354275,Martine Le Merrer,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28356285,Marie-Christine Boutron-Ruault,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28359221,France Denoeud,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28360360,Jean-Charles Fruchart,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28468841,Alexis Brice,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28478097,Jean-Claude Bermond,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28579407,Guillaume Fond,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28595187,Lucie Carrier,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28741748,Andaine Seguin-Orlando,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28777228,Aissatou Mbodj-Pouye,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q28822748,François Schweisguth,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28836981,Patrice Bellot,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q28875149,Henri Bunle,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q29510795,Matthias van Ginneken,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q29613685,Christophe Piscart,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q29877271,Maurice Parodi,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q29996603,Philippe Rusin,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30003568,Véronique Frémeaux-Bacchi,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30004318,Joëlle Dupont,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30004376,Anthony Levasseur,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30016316,Ioana C. Chintauan-Marquier,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30066241,Thierry Verdier,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30089934,Olivier Lortholary,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30093136,Simon Le Hello,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30111685,Stephane Boissinot,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30119391,Olivier Delattre,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30158446,Christophe Legrenzi,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30170142,François Pattou,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30223131,Florent Garnier,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30225254,Patrick Brest,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30225297,Elise Balse,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30225345,Solena Le Scouarnec,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30321081,Henri Gilles,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30332896,Éliane Daphy,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30337053,Hervé Vaucheret,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30475044,Perrine Mane,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30501764,Jean-Luc Velay,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30504328,Jean-Marc Chavatte,http://www.wikidata.org/entity/Q142,France,male,
http://www.wikidata.org/entity/Q30518052,Estelle Proux-Wéra,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30519436,Marie-Eve Val,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q30728827,Frédérique Penault-Llorca,http://www.wikidata.org/entity/Q142,France,female,
http://www.wikidata.org/entity/Q31051436,Didier Ménard,http://www.wikidata.org/entity/Q142,France,male,
